0	0	0	0	0	0	0	0	0	0	0	12.6721	5.43982	2.26717	1.03039	0.976497	0.847903	1.18488	1.31033	0.78525	0.683313	0.634823	0.817006	0.937948	0.590256	0.682067	0.431892	0.448333	0.435077	0.493001	0.447805	0.444849	0.460346	0.534474	0.644553	0.698957	0.311987	0.330875	0.549124	0.516249	0.489565	0.468403	0.472672	0.352522	0.311461	0.344238	0.308924	0.288033	0.285627	0.243427	0.187	0.186433	0.186611	0.20894	0.22819	0.215954	0.219602	0.210343	0.2633	0.17333	0.167464	0.177412	0.207497	0.156146	0.154926	0.134615	0.128281	0.113211	0.119594	0.119044	0.118381	0.107282	0.101954	0.106353	0.0966405	0.0921587	0.0912809	0.0865258	0.0869976	0.0920038	0.0915052	0.0883917	0.081824	0.0810871	0.0894502	0.0910247	0.0835083	0.0861522	0.0949694	0.0924368	0.102366	0.0999127	0.109516	0.103507	0.0953657	0.102232	0.0982871	0.0985293	0.0878015	0.0851498	0.0805137	0.0794967	0.0748375	0.0779974	0.0744946	0.0722828	0.0756362	0.079976	0.08072	0.0811782	0.0804411	0.0856606	0.0920173	0.110422	0.123567	0.123874	0.118678	0.103216	0.101851	0.10869	0.108144	0.104326	0.09278	0.0878994	0.0821546	0.132045	0.113593	0.161344	0.131463	0.147869	0.147102	0.150158	0.139076	0.145742	0.113007	0.122049	0.118654	0.123696	0.110959	0.105876	0.105654	0.0974724	0.0830162	0.0768228	0.0652925	0.0669529	0.0750267	0.0775781	0.0795056	0.0857725	0.0948369	0.096241	0.112862	0.12247	0.166259	0.144179	0.140976	0.192898	0.163057	0.156203	0.141636	0.130571	0.124084	0.120255	0.112353	0.100985	0.0957184	0.101033	0.102269	0.0996138	0.104923	0.100201	0.10539	0.113846	0.12562	0.135117	0.113399	0.10199	0.101974	0.0987288	0.100248	0.105616	0.0976349	0.100694	0.0948752	0.0919078	0.0873332	0.0850917	0.0802696	0.076645	0.0690398	0.0654017	0.0671732	0.0665655	0.0679943	0.0671124	0.0689674	0.0674082	0.065867	0.0681136	0.0688027	0.0752246	0.0870738	0.0879772	0.105029	0.136504	0.14298	0.137899	0.153854	0.185348	0.201805	0.206048	0.252036	0.138062	0.121783	0.103275	0.102083	0.109986	0.110229	0.0994783	0.0925126	0.0874514	0.0869496	0.0879247	0.0809938	0.0820949	0.0876913	0.0914749	0.105859	0.113285	0.118997	0.120016	0.140054	0.134436	0.153772	0.150771	0.143153	0.13908	0.134336	0.137763	0.133942	0.136866	0.118077	0.106052	0.0932022	0.084082	0.0825055	0.080224	0.0880598	0.0879645	0.109658	0.113484	0.111494	0.0969649	0.0870713	0.0837363	
0	0	0	0	0	0	0	0	0	0	0	0	10.0444	4.25067	2.83729	1.56208	1.222	1.66219	1.25155	0.926008	0.818659	0.713916	0.733974	0.70152	0.619564	0.648792	0.436858	0.35601	0.389215	0.613415	0.584391	0.938276	0.672436	0.80847	0.621929	0.615842	0.351891	0.331233	0.391401	0.581792	0.503108	0.468957	0.465309	0.478396	0.401492	0.663508	0.311291	0.285182	0.282409	0.253871	0.194118	0.186946	0.187383	0.19544	0.222612	0.208887	0.211437	0.20089	0.220527	0.167002	0.161518	0.163674	0.18089	0.14614	0.148673	0.13132	0.124039	0.112478	0.118196	0.119357	0.113602	0.10183	0.0996458	0.102437	0.0936121	0.0900729	0.089382	0.0857126	0.0859708	0.0906597	0.0894251	0.0866337	0.0810017	0.0801243	0.0892277	0.0906689	0.0814158	0.0831072	0.0916883	0.0908435	0.101386	0.0990111	0.111646	0.107157	0.0965927	0.104701	0.0993238	0.0996956	0.0874977	0.0836621	0.0799713	0.0786958	0.0751084	0.0791751	0.0755451	0.0725129	0.0749768	0.0793623	0.0800977	0.0813283	0.0807853	0.0851538	0.0911432	0.106792	0.114954	0.116327	0.113481	0.1037	0.105874	0.118955	0.111254	0.103447	0.0942883	0.0898924	0.0820048	0.134642	0.117753	0.151828	0.170821	0.298243	0.281619	0.155636	0.148426	0.130125	0.108954	0.1177	0.116446	0.126343	0.113106	0.105099	0.102133	0.132162	0.0892456	0.0857458	0.0726971	0.0722839	0.0753001	0.0783053	0.0786366	0.0866719	0.0948502	0.10203	0.114684	0.118769	0.153476	0.136489	0.132087	0.17446	0.150261	0.158175	0.140886	0.130923	0.124994	0.122288	0.116103	0.104073	0.097731	0.105574	0.106131	0.102264	0.108779	0.102845	0.107943	0.113348	0.122575	0.127946	0.111165	0.103523	0.104854	0.0998702	0.102676	0.105606	0.100544	0.105855	0.09645	0.0928486	0.088347	0.0858263	0.0804178	0.0761743	0.06912	0.0646252	0.066429	0.0657777	0.0671023	0.0662774	0.0694988	0.0671434	0.0657866	0.0677619	0.0684745	0.074704	0.0846343	0.0893138	0.106821	0.136224	0.138915	0.138178	0.160295	0.208707	0.164489	0.159662	0.174866	0.126832	0.113872	0.10318	0.103516	0.112387	0.109759	0.0993324	0.0908698	0.0855714	0.0846524	0.0854167	0.0792757	0.080561	0.0859363	0.0908538	0.105084	0.114938	0.119027	0.121455	0.150815	0.141697	0.158685	0.149474	0.149402	0.141847	0.133957	0.13661	0.133594	0.135366	0.121783	0.109752	0.0954372	0.0855728	0.0838319	0.081412	0.0900445	0.0897987	0.11826	0.120359	0.115143	0.0990246	0.0866343	0.0831442	
0	0	0	0	0	0	0	0	0	0	0	0	0	14.921	2.95127	1.84331	1.59368	1.71516	2.3794	1.37726	1.36231	0.869623	0.677483	0.730771	0.725748	0.841144	0.79581	0.379451	0.589675	0.575475	0.549342	0.619479	0.494147	0.490279	0.432172	0.408732	0.336337	0.327547	0.355453	0.484082	0.521811	0.51619	0.5478	0.621894	0.419605	0.757551	0.325139	0.287409	0.287336	0.274368	0.212946	0.189551	0.186648	0.198475	0.244012	0.219099	0.213084	0.199013	0.238945	0.168104	0.165345	0.170082	0.183015	0.1457	0.144342	0.130731	0.125633	0.114567	0.121828	0.121441	0.115389	0.102049	0.0996822	0.103397	0.0939311	0.091252	0.0924902	0.0897849	0.0891581	0.0934189	0.0908908	0.0882882	0.0826339	0.0828982	0.0994075	0.10242	0.0830272	0.0827916	0.0917539	0.0923359	0.102221	0.100732	0.111379	0.107477	0.104966	0.118738	0.110275	0.105782	0.0902055	0.0849598	0.0812007	0.0801569	0.0755126	0.079198	0.0752705	0.0719114	0.0739661	0.0786174	0.0790094	0.0815988	0.0811644	0.0864473	0.0935744	0.108941	0.116134	0.126204	0.12178	0.111026	0.1133	0.129088	0.113248	0.109601	0.101275	0.0966999	0.0910761	0.156212	0.120803	0.127718	0.267117	0.42641	7.25939	0.158498	0.155572	0.127887	0.121184	0.130675	0.126373	0.132987	0.120566	0.112455	0.104838	0.197772	0.101187	0.0973827	0.0765148	0.07513	0.0786132	0.0813068	0.0827729	0.0910925	0.0984619	0.108415	0.123527	0.120947	0.148865	0.139517	0.142075	0.396823	0.23279	0.177997	0.15733	0.137672	0.131883	0.123954	0.115639	0.102935	0.0982068	0.108191	0.109142	0.103145	0.108562	0.101734	0.110888	0.111578	0.120795	0.131715	0.110549	0.102625	0.103392	0.0981077	0.102089	0.10557	0.10225	0.106453	0.0958081	0.092313	0.0869556	0.0838605	0.0791738	0.0754688	0.0702779	0.0647983	0.0674712	0.0669028	0.0672042	0.0660066	0.0679122	0.0660716	0.0658677	0.0675807	0.0680567	0.0737185	0.0835961	0.0847261	0.0984165	0.116557	0.130542	0.131185	0.165981	0.185811	0.141918	0.140088	0.152549	0.11312	0.107278	0.099083	0.098666	0.106947	0.105025	0.0964421	0.0888344	0.0849459	0.0834628	0.0843786	0.0793556	0.08084	0.0861132	0.0926582	0.105704	0.113646	0.121021	0.122375	0.137757	0.138713	0.156642	0.149931	0.148339	0.147639	0.137664	0.141659	0.133547	0.136604	0.124016	0.112256	0.0953293	0.086556	0.0851176	0.0825651	0.0902406	0.0898724	0.110121	0.117268	0.114713	0.0996995	0.0870593	0.0834219	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.51611	7.29677	3.69351	2.77069	2.42142	4.44674	7.57297	0.915302	0.81167	0.583977	0.660312	0.533591	1.94581	0.339579	0.344404	0.34576	0.352898	0.75144	1.06317	0.584938	0.440863	0.456792	0.450486	0.354109	0.362209	1.05156	0.550262	0.416034	0.623147	0.467158	0.619578	1.15351	0.395932	0.350455	0.349202	0.328856	0.274485	0.273681	0.238744	0.244812	0.249548	0.239819	0.24759	0.230147	0.240554	0.206575	0.228911	0.205472	0.211596	0.175734	0.163151	0.154399	0.15078	0.143021	0.165283	0.174415	0.153099	0.121072	0.136108	0.12278	0.116119	0.114532	0.107738	0.102808	0.104044	0.107112	0.100511	0.0987051	0.0935509	0.0890149	0.100341	0.112509	0.0888388	0.0909946	0.105066	0.108805	0.117509	0.11109	0.122544	0.111933	0.109087	0.120736	0.107707	0.103958	0.090671	0.0856135	0.0829431	0.0832168	0.0780491	0.0835119	0.0771737	0.0751225	0.0768434	0.0823582	0.0834275	0.0850987	0.0855584	0.0914835	0.101882	0.121932	0.127989	0.144876	0.137592	0.128741	0.131409	0.151542	0.116779	0.114951	0.105229	0.0998756	0.0866251	0.120983	0.158165	0.149282	0.494759	0.145443	0.20666	0.160767	0.157804	0.125503	0.111505	0.115445	0.13144	0.119333	0.117464	0.102572	0.100009	0.123136	0.102878	0.096949	0.0716744	0.0696156	0.0740066	0.0783977	0.0790263	0.0880077	0.0922842	0.106661	0.12966	0.132671	0.189397	0.142759	0.13219	0.145975	0.134547	0.138291	0.141376	0.146703	0.135961	0.134334	0.11837	0.10398	0.0995773	0.107034	0.111806	0.107364	0.107169	0.0997241	0.109448	0.112241	0.120964	0.124623	0.104515	0.10068	0.101368	0.0959953	0.100024	0.102362	0.0986406	0.101763	0.0926235	0.0902869	0.0851962	0.0837611	0.0802287	0.075408	0.0707129	0.0656701	0.0681718	0.068593	0.0682775	0.0678164	0.0698078	0.0682557	0.0684268	0.0709229	0.0711868	0.0760653	0.0866511	0.0867543	0.100868	0.119161	0.127187	0.127989	0.152637	0.316032	0.1411	0.14349	0.157215	0.122421	0.114108	0.106976	0.105539	0.109042	0.107374	0.100479	0.0923062	0.0895115	0.0879608	0.0879384	0.0849916	0.0867616	0.0929138	0.100937	0.114793	0.116787	0.135829	0.127072	0.143963	0.15008	0.16706	0.157595	0.15784	0.140459	0.128701	0.131466	0.128383	0.136973	0.120104	0.108381	0.0967163	0.0886951	0.0875492	0.0854836	0.0937289	0.0942112	0.1145	0.122943	0.119964	0.10304	0.0886232	0.0840795	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.39009	6.28315	2.09506	1.22609	1.22826	16.1699	0.727228	0.589018	0.475741	0.448847	0.337041	0.359232	0.308713	0.302252	0.284142	0.314397	0.498828	0.698795	0.446194	0.372788	0.378537	0.408518	0.282078	0.283584	2.0135	0.382458	0.307625	0.27877	0.359582	4.22965	0.406094	0.348601	0.269463	0.290487	0.256891	0.245423	0.337973	0.210171	0.214937	0.200531	0.201921	0.221215	0.213359	0.210427	0.184884	0.211246	0.193037	0.180536	0.15394	0.147624	0.141264	0.135728	0.133672	0.177646	0.172718	0.149807	0.115529	0.134004	0.130996	0.119002	0.114841	0.112992	0.109791	0.109461	0.108961	0.102341	0.101042	0.0960291	0.086464	0.0951674	0.101003	0.0852739	0.0840889	0.0966021	0.0985562	0.107015	0.101332	0.111749	0.105685	0.105624	0.111528	0.101541	0.100707	0.089387	0.0848167	0.0838708	0.0834832	0.0754972	0.0787183	0.0750159	0.0725619	0.072463	0.0776083	0.0762732	0.0805092	0.080778	0.0862923	0.099217	0.116922	0.125445	0.143304	0.141632	0.127083	0.131522	0.123683	0.108905	0.109737	0.10122	0.097799	0.0867104	0.107588	0.180838	0.125822	0.168962	0.115173	0.143788	0.118436	0.134939	0.109169	0.100736	0.100685	0.112823	0.106103	0.10985	0.102177	0.1078	0.132981	0.134551	0.138903	0.0804846	0.0731762	0.0738391	0.0773379	0.0799408	0.0917533	0.0919775	0.117696	0.160455	0.200729	0.207209	0.12908	0.124028	0.134074	0.125143	0.129093	0.130976	0.126542	0.122123	0.130955	0.121264	0.105595	0.101492	0.11196	0.118516	0.116458	0.105932	0.0987444	0.109062	0.109602	0.11258	0.119269	0.101528	0.0981537	0.0986539	0.0938233	0.0988486	0.103644	0.100689	0.103033	0.0939195	0.0906391	0.0834011	0.0803632	0.076422	0.0727815	0.0693767	0.0641358	0.0664573	0.0667133	0.0661653	0.0663558	0.0683849	0.066378	0.0670175	0.0703043	0.0706415	0.074752	0.0855356	0.0843044	0.0995126	0.113308	0.120238	0.125115	0.14246	0.176448	0.130265	0.133427	0.147464	0.121156	0.1167	0.110883	0.11008	0.110782	0.103732	0.0979057	0.0932254	0.0891251	0.0869866	0.0869756	0.0863145	0.0891097	0.0950818	0.101452	0.112058	0.115565	0.141747	0.122965	0.132087	0.147688	0.157828	0.148229	0.147457	0.139366	0.134428	0.139561	0.134912	0.149946	0.12876	0.117683	0.0988148	0.0911135	0.0894616	0.0872438	0.0951826	0.0954703	0.112219	0.120579	0.117154	0.0998201	0.0846392	0.0815305	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.8062	8.42618	2.18786	1.91875	2.42652	1.0302	0.983533	0.668889	0.529001	0.395265	0.402266	0.37755	0.408267	0.351553	0.349468	0.793659	1.14321	0.57813	0.47305	0.480755	1.67833	0.656035	0.425079	1.27738	0.427232	0.393114	0.349127	0.334084	0.759598	0.415874	0.45076	0.331238	0.382982	0.501753	0.364363	0.351182	0.319824	0.274902	0.261326	0.25663	0.278743	0.255379	0.260176	0.234226	0.253397	0.240995	0.226984	0.190914	0.180275	0.17169	0.157587	0.155546	0.221047	0.230057	0.20018	0.126559	0.140306	0.130662	0.120634	0.113534	0.111207	0.109909	0.109457	0.112654	0.10635	0.106886	0.100633	0.0942937	0.10017	0.101122	0.0951225	0.0949372	0.114743	0.112258	0.127005	0.119168	0.133962	0.122698	0.120598	0.134955	0.122724	0.115697	0.10027	0.0933692	0.098942	0.0925193	0.0829841	0.0855764	0.0812704	0.0777597	0.0771887	0.0822397	0.082498	0.0872164	0.0882794	0.0949007	0.104346	0.118675	0.128906	0.147746	0.149512	0.133623	0.137255	0.122252	0.114868	0.114708	0.106154	0.101944	0.0906963	0.105225	0.11978	0.124889	0.158382	0.118679	0.151052	0.131017	0.146202	0.113886	0.104569	0.107912	0.138203	0.123451	0.136648	0.121102	0.130168	0.162142	0.115569	0.114625	0.0792964	0.0759587	0.079713	0.0838458	0.0892715	0.0990813	0.100788	0.121745	0.144145	0.16116	0.335006	0.15105	0.144622	0.1589	0.145796	0.1527	0.148519	0.150604	0.14285	0.145062	0.128396	0.115014	0.10977	0.123902	0.133423	0.148212	0.139202	0.120502	0.119262	0.122686	0.126272	0.130929	0.113248	0.109973	0.111678	0.106924	0.11032	0.112962	0.115281	0.113707	0.122372	0.129403	0.0922243	0.0863569	0.0832264	0.078297	0.0744324	0.0694429	0.0720451	0.0721911	0.0710799	0.0713235	0.0738219	0.071545	0.073166	0.0772133	0.0780243	0.0833353	0.0984015	0.0980455	0.11503	0.128326	0.139792	0.141952	0.173157	0.332035	0.142558	0.198973	0.262239	0.144396	0.135865	0.128652	0.128476	0.124769	0.114611	0.107083	0.0998509	0.0956789	0.0935026	0.093046	0.0920543	0.0958033	0.100905	0.105756	0.11713	0.11993	0.134138	0.128814	0.144156	0.154003	0.16622	0.159962	0.157544	0.146235	0.143058	0.149431	0.145036	0.16207	0.134336	0.122015	0.103259	0.0942443	0.0919259	0.0893689	0.0972892	0.10115	0.119209	0.134957	0.137351	0.109379	0.0907106	0.0867632	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.661	2.56835	2.77339	3.29669	1.11549	1.17276	1.33872	0.623045	0.468185	0.561029	0.441781	0.397922	0.331258	0.340504	0.832015	2.36822	0.765608	0.480554	0.719569	1.52199	0.694823	0.543682	0.93965	0.438154	0.421021	0.378849	0.322242	0.640481	0.579989	0.391453	0.346674	0.384063	0.450184	0.368248	0.337493	0.302823	0.293787	0.299281	0.286144	0.303531	0.274655	0.284053	0.229521	0.228803	0.212516	0.233456	0.205681	0.18704	0.178542	0.164656	0.166203	0.22156	0.233331	0.208727	0.125271	0.13251	0.127405	0.118606	0.107977	0.105784	0.105578	0.103128	0.108626	0.104898	0.104777	0.0977318	0.0933088	0.0996218	0.0994713	0.09566	0.0939171	0.115799	0.109524	0.120797	0.115071	0.127708	0.116197	0.114134	0.120716	0.110576	0.108025	0.0986374	0.0957423	0.104922	0.0966974	0.0839007	0.0861552	0.0814671	0.0781219	0.0773778	0.0830012	0.084117	0.0891616	0.0890745	0.0955073	0.106849	0.122194	0.135337	0.152996	0.152442	0.142645	0.143959	0.12351	0.124812	0.122389	0.113551	0.121907	0.101095	0.118498	0.12696	0.160381	0.20357	0.137166	0.194787	0.138585	0.160601	0.121352	0.112944	0.115157	0.167271	0.146981	0.178935	0.235738	0.156869	0.198785	0.113519	0.106247	0.0809741	0.0782862	0.0826747	0.089709	0.0957767	0.10693	0.106121	0.126378	0.146037	0.204794	3.39983	0.176963	0.163886	0.164632	0.14388	0.147271	0.143934	0.145119	0.138643	0.141018	0.130363	0.117738	0.11315	0.129518	0.142894	0.145572	0.141828	0.121584	0.132896	0.130347	0.133973	0.134781	0.116082	0.114682	0.118653	0.116912	0.123461	0.124751	0.125435	0.125713	0.128243	0.131682	0.0989157	0.0909082	0.0867715	0.0818573	0.078031	0.0726044	0.0747257	0.074295	0.0733797	0.0740161	0.0770299	0.0744944	0.0756629	0.0801791	0.080853	0.086098	0.0996105	0.102242	0.121394	0.136225	0.144862	0.146776	0.173007	0.223989	0.145478	0.160255	0.161451	0.136506	0.129856	0.126703	0.128432	0.124033	0.111647	0.105395	0.0980499	0.0935062	0.0927216	0.0920288	0.0913867	0.0947098	0.101293	0.106368	0.120232	0.122806	0.132152	0.128521	0.147945	0.158116	0.169048	0.165333	0.160451	0.158703	0.155251	0.160817	0.15592	0.166454	0.139701	0.123295	0.10782	0.0961555	0.0932404	0.0905646	0.0992878	0.102656	0.123787	0.139789	0.14196	0.114799	0.0947673	0.0911505	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.4715	3.25497	1.85618	1.08902	1.09171	0.815175	0.831119	0.74215	0.671802	0.569965	0.505222	0.390293	0.401751	0.550197	0.783193	2.16147	0.702129	0.659944	0.759906	0.98979	0.640117	0.978977	0.681002	0.800284	0.536363	0.416748	0.374962	0.399933	0.502888	0.407872	0.41779	0.390483	0.309386	0.27291	0.275335	0.312662	0.398265	0.313543	0.419363	0.404148	0.292961	0.221866	0.224331	0.198571	0.198606	0.17833	0.171695	0.164846	0.147851	0.142521	0.172307	0.173848	0.144838	0.117901	0.117931	0.122581	0.115423	0.107826	0.10501	0.104685	0.107305	0.112587	0.104291	0.105026	0.0973657	0.0941935	0.098396	0.103261	0.099004	0.0999813	0.119424	0.119395	0.130472	0.126632	0.131722	0.12102	0.118269	0.125271	0.114038	0.114158	0.103364	0.0998112	0.105565	0.0998651	0.0870183	0.0896305	0.0837695	0.0808224	0.082853	0.0895516	0.0895316	0.09451	0.094301	0.10067	0.109204	0.128941	0.134762	0.152566	0.147091	0.156717	0.156082	0.122421	0.129345	0.125832	0.112611	0.14414	0.112771	0.188251	0.411388	0.362378	0.186241	0.198921	0.168255	0.168766	0.260007	0.160556	0.138003	0.129493	0.922799	0.217913	0.465029	0.179358	0.163735	0.146997	0.139295	0.118883	0.0832764	0.0804718	0.0868329	0.0967479	0.102373	0.112769	0.116095	0.148074	0.221507	0.248329	0.355165	0.233979	0.223732	0.199577	0.156147	0.150826	0.158444	0.162208	0.143816	0.148716	0.129967	0.116284	0.112884	0.124022	0.12575	0.116817	0.119501	0.111637	0.113345	0.11926	0.126528	0.130363	0.114988	0.11256	0.115558	0.112463	0.121692	0.12281	0.125972	0.120776	0.119138	0.11957	0.0973211	0.0916826	0.0866886	0.0818307	0.0776285	0.0743214	0.0772815	0.0772402	0.0786185	0.0776761	0.0804959	0.0786166	0.0802378	0.0834515	0.082993	0.088857	0.100288	0.107372	0.123713	0.156462	0.16058	0.156111	0.199363	0.377423	0.156775	0.149654	0.158304	0.158205	0.131247	0.133315	0.135708	0.130106	0.113066	0.106125	0.0987576	0.0923832	0.0918753	0.0908837	0.0903558	0.0946278	0.101242	0.107787	0.120706	0.123666	0.138528	0.127383	0.156565	0.155425	0.174467	0.176434	0.180934	0.175847	0.16631	0.172073	0.16777	0.177726	0.147252	0.127617	0.109154	0.0969253	0.0920031	0.0906766	0.100014	0.105116	0.131838	0.149107	0.148659	0.117634	0.0969566	0.0928465	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0401	3.47724	2.17342	1.65863	1.34402	1.07471	0.812113	0.705542	0.921081	0.735013	0.475697	0.484799	0.624979	1.03013	2.5951	0.774279	0.632069	0.516468	0.807966	0.607109	0.783209	0.8769	0.751575	0.642065	0.44913	0.424299	0.41421	0.960021	0.519313	0.485208	0.380025	0.27334	0.238018	0.261351	0.308286	0.461332	0.409782	0.40589	0.458396	0.277511	0.222692	0.224526	0.207022	0.203263	0.188503	0.180747	0.178811	0.1596	0.153693	0.19212	0.19347	0.152579	0.12411	0.126356	0.127819	0.122049	0.111614	0.10598	0.103428	0.106012	0.110125	0.104038	0.104955	0.0991761	0.0960117	0.0978648	0.10894	0.096872	0.0998936	0.111857	0.124781	0.139252	0.139169	0.134404	0.124358	0.120176	0.126945	0.117347	0.119021	0.105231	0.100591	0.103529	0.0991221	0.0883563	0.0904569	0.0848676	0.0825505	0.0849591	0.0944045	0.0935097	0.0979623	0.0983898	0.10444	0.111382	0.13382	0.134057	0.144843	0.148576	0.161947	0.169265	0.135831	0.146716	0.139663	0.122954	0.218884	0.132742	0.130916	0.128924	0.166091	0.175318	0.172389	0.139856	0.240931	0.258678	0.20636	0.156556	0.143588	0.297207	0.593759	0.474908	0.249946	0.217056	0.169962	0.13812	0.114482	0.085912	0.083059	0.0908404	0.100981	0.107127	0.117278	0.113818	0.147454	0.201993	0.217017	0.399344	0.257269	0.236657	0.18387	0.159942	0.160732	0.165997	0.177203	0.152279	0.15124	0.132996	0.119495	0.117109	0.124675	0.125887	0.116811	0.119468	0.114695	0.121172	0.128567	0.13644	0.138885	0.120319	0.118736	0.123371	0.121118	0.127008	0.125088	0.12491	0.118727	0.114513	0.116873	0.0986768	0.0943962	0.0904017	0.0845803	0.0790718	0.0760056	0.0792857	0.0791473	0.0802303	0.0798648	0.0817616	0.080267	0.0818351	0.0846562	0.0839169	0.0895392	0.100701	0.109434	0.122978	0.156102	0.180735	0.171386	0.189206	0.218325	0.163725	0.146192	0.147551	0.130244	0.125835	0.130526	0.130765	0.126462	0.112111	0.104089	0.100342	0.0961198	0.0946231	0.0934659	0.0946272	0.0991403	0.107565	0.116897	0.136863	0.135131	0.150748	0.134439	0.16101	0.160837	0.178582	0.176078	0.180306	0.174571	0.167663	0.175751	0.170994	0.221036	0.151057	0.132343	0.112609	0.0986081	0.0937222	0.0919285	0.102849	0.114718	0.134141	0.160034	0.140191	0.11328	0.0939002	0.0891413	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.2994	4.74191	3.37593	1.64215	1.54063	0.92425	0.784952	0.764766	0.72447	0.494886	0.480665	0.456154	0.682949	0.592854	0.552535	0.555166	1.05558	0.713324	0.523961	2.18497	0.736053	0.58272	0.424954	0.393576	0.413607	0.383818	0.519459	0.519883	0.48037	0.411084	0.336563	0.228812	0.256331	0.292444	0.411473	0.828031	0.369701	0.362783	0.277207	0.232414	0.219293	0.209115	0.201787	0.182596	0.179502	0.172909	0.154122	0.148062	0.184899	0.186959	0.153765	0.126953	0.127798	0.125587	0.118297	0.109294	0.107387	0.106067	0.108191	0.111258	0.106674	0.106202	0.10163	0.0990423	0.109463	0.127708	0.100531	0.102631	0.115269	0.13551	0.156165	0.147662	0.150995	0.138893	0.118971	0.125124	0.118482	0.120301	0.103448	0.0979024	0.10203	0.0974937	0.0883721	0.0910993	0.0853167	0.0834596	0.0846585	0.0933693	0.0916881	0.0942957	0.0939697	0.100376	0.1066	0.125972	0.132727	0.139866	0.143073	0.149301	0.148759	0.125887	0.134559	0.124869	0.116575	0.125392	0.0927114	0.102862	0.107043	0.175827	0.129273	0.198599	0.148876	0.228523	0.218348	0.253811	0.170569	0.13922	0.176066	0.278217	0.297412	0.181411	0.289949	0.167702	0.127671	0.108251	0.0861297	0.0819315	0.0881272	0.096608	0.0985797	0.104077	0.10338	0.127765	0.167259	0.228866	0.25383	0.193893	0.185612	0.197917	0.173055	0.182171	0.175425	0.177958	0.143158	0.139898	0.125663	0.115524	0.111203	0.11804	0.120702	0.115642	0.117797	0.113746	0.117989	0.12981	0.137148	0.139265	0.11851	0.115373	0.121523	0.118015	0.123343	0.118655	0.123849	0.116311	0.121813	0.150818	0.0964881	0.0910354	0.0873755	0.0822057	0.0770997	0.0742596	0.0769801	0.0762666	0.0766729	0.0752896	0.0772555	0.0766239	0.0786527	0.0810955	0.0810117	0.0873089	0.0994186	0.108047	0.127298	0.143457	0.168276	0.175312	0.173631	0.199866	0.154342	0.143811	0.145486	0.126236	0.120996	0.120697	0.117421	0.119288	0.107124	0.0998004	0.0982816	0.0947815	0.0922415	0.0907974	0.0894758	0.0916378	0.0984485	0.103625	0.118909	0.119879	0.127717	0.125338	0.143609	0.148993	0.158931	0.164232	0.164884	0.159657	0.151746	0.154737	0.148637	0.171427	0.134002	0.119095	0.107092	0.0901197	0.0872886	0.0857584	0.0945439	0.0987649	0.117018	0.128991	0.121426	0.103244	0.0853576	0.0814783	
